date_time,p_f,p_r,f_p,f_r,c_p,c_r,t_f
2021-08-13T07:12:44Z,1.073411,0.510649,2.585865,44.041775,404.902515,18.22308,21.235245
2021-08-13T07:12:45Z,1.074784,0.527126,2.64099,44.455185,404.542861,18.224876,21.217985
2021-08-13T07:12:45Z,1.074865,0.523572,2.649519,44.2781,404.130304,18.227328,21.21367
2021-08-13T07:12:45Z,1.075026,0.517176,2.686122,44.14979,403.221653,18.22672,21.235245
2021-08-13T07:12:46Z,1.075834,0.527191,2.697315,44.022866,403.288384,18.224404,21.23093
2021-08-13T07:12:46Z,1.076157,0.520148,2.771842,43.890847,403.47836,18.224581,21.226615
2021-08-13T07:12:47Z,1.076964,0.520729,2.771842,44.023026,403.368593,18.224326,21.243875
2021-08-13T07:12:47Z,1.076964,0.530357,2.771842,44.525086,403.317591,18.223639,21.243875
2021-08-13T07:12:47Z,1.07648,0.532166,2.771842,44.754805,403.818256,18.225197,21.235245
2021-08-13T07:12:48Z,1.077853,0.530034,2.771842,44.784645,403.774443,18.229568,21.252504
2021-08-13T07:12:48Z,1.074703,0.529582,2.771842,44.809809,403.588432,18.22777,21.243875
2021-08-13T07:12:49Z,1.075591,0.52984,2.771842,44.458807,404.02732,18.227069,21.243875
2021-08-13T07:12:49Z,1.075834,0.529905,2.771842,44.688958,404.143403,18.224774,21.256819
2021-08-13T07:12:49Z,1.075834,0.529065,2.776015,44.463297,404.137227,18.222295,21.248189
2021-08-13T07:12:49Z,1.074057,0.528935,2.776015,44.962071,404.262761,18.224744,21.226615
2021-08-13T07:12:50Z,1.075511,0.524089,2.776015,45.685624,403.425966,18.230897,21.226615
2021-08-13T07:12:50Z,1.075995,0.525705,2.776015,45.609237,403.227204,18.232127,21.235245
2021-08-13T07:12:50Z,1.073572,0.517563,2.77012,45.04649,404.360573,18.231252,21.226615
2021-08-13T07:12:51Z,1.074138,0.530938,2.776015,44.922213,403.958916,18.232902,21.2223
2021-08-13T07:12:51Z,1.074138,0.529129,2.776015,45.269281,403.445832,18.234698,21.248189
2021-08-13T07:12:51Z,1.073976,0.526157,2.776015,45.188165,403.098305,18.24029,21.209355
2021-08-13T07:12:52Z,1.073815,0.527449,2.776015,45.221555,403.026179,18.24046,21.256819
2021-08-13T07:12:52Z,1.073168,0.523895,2.586934,44.050826,403.553492,18.232419,21.252504
2021-08-13T07:12:53Z,1.073088,0.526803,2.583293,44.099245,403.791086,18.223621,21.226615
2021-08-13T07:12:53Z,1.074784,0.531649,2.583293,44.163,404.035951,18.222622,21.235245
2021-08-13T07:12:55Z,1.074541,0.433564,2.679459,44.196836,404.311838,18.224511,21.256819
2021-08-13T07:12:55Z,1.074057,0.367528,2.704464,43.915414,403.714105,18.230454,21.256819
2021-08-13T07:12:56Z,1.072684,0.302978,2.705372,44.100331,403.763946,18.228783,21.248189
2021-08-13T07:12:56Z,1.072118,0.255422,2.740359,42.538828,403.671005,18.224601,21.23956
2021-08-13T07:12:56Z,1.072199,0.234099,2.751634,38.867661,403.97266,18.229086,21.256819
2021-08-13T07:12:56Z,1.072684,0.21633,2.767682,33.516368,404.018751,18.228677,21.304283
2021-08-13T07:12:57Z,1.071553,0.200176,2.764179,30.015063,404.577423,18.238196,21.278394
2021-08-13T07:12:57Z,1.072845,0.18609,2.767682,27.660764,404.627693,18.233938,21.235245
2021-08-13T07:12:58Z,1.073411,0.16341,2.767682,25.224821,405.142354,18.23608,21.256819
2021-08-13T07:12:58Z,1.074057,0.147838,2.767682,21.941117,405.314368,18.236894,21.23093
2021-08-13T07:12:59Z,1.077934,0.136983,2.751222,17.930063,404.825398,18.230484,21.23956
2021-08-13T07:12:59Z,1.076964,0.126968,2.743065,14.95462,404.628098,18.230612,21.252504
2021-08-13T07:12:59Z,1.079388,0.129359,2.712705,10.545982,403.861384,18.21663,21.248189
2021-08-13T07:13:00Z,1.081649,0.133235,2.711544,9.155086,404.649041,18.217326,21.235245
2021-08-13T07:13:00Z,1.086334,0.138534,2.709584,9.155086,404.764534,18.216309,21.252504
2021-08-13T07:13:00Z,1.086172,0.14338,2.704563,9.155086,404.756322,18.211686,21.261134
2021-08-13T07:13:00Z,1.086495,0.149971,2.564588,9.155086,404.802165,18.218135,21.265449
2021-08-13T07:13:01Z,1.08803,0.154623,2.558529,11.069783,404.81497,18.220176,21.252504
2021-08-13T07:13:01Z,1.090049,0.162764,2.546783,13.320792,404.385989,18.221599,21.274079
2021-08-13T07:13:01Z,1.090534,0.170518,2.562163,15.295714,404.349856,18.224754,21.248189
2021-08-13T07:13:02Z,1.088837,0.178983,2.561754,17.211221,403.794185,18.228378,21.256819
2021-08-13T07:13:02Z,1.090695,0.186542,2.660288,18.310581,404.149109,18.226838,21.265449
2021-08-13T07:13:03Z,1.090372,0.197785,2.67604,19.395939,404.111749,18.229349,21.248189
2021-08-13T07:13:03Z,1.087787,0.21129,2.700055,21.140595,403.816234,18.233562,21.256819
2021-08-13T07:13:04Z,1.088111,0.232096,2.699765,23.00518,403.485071,18.226524,21.278394
2021-08-13T07:13:04Z,1.084961,0.250511,2.674763,24.906081,404.155679,18.225515,21.252504
2021-08-13T07:13:04Z,1.083991,0.2666,2.5937770000000002,27.147173,404.504343,18.223229,21.252504
2021-08-13T07:13:05Z,1.083426,0.288957,2.616124,27.846574,404.640141,18.222854,21.261134
2021-08-13T07:13:05Z,1.081164,0.30259,2.643611,28.258497,404.709797,18.224489,21.291338
2021-08-13T07:13:05Z,1.08068,0.318615,2.603128,31.365004,407.52872,18.249974,21.243875
2021-08-13T07:13:06Z,1.078499,0.327402,2.673111,35.220553,414.142824,18.297822,21.274079
2021-08-13T07:13:06Z,1.077853,0.33955,2.685963,35.454496,414.754586,18.299562,21.261134
2021-08-13T07:13:06Z,1.076238,0.349048,2.724324,36.30945,414.774447,18.311733,21.261134
2021-08-13T07:13:07Z,1.074865,0.351504,2.724324,36.30945,414.774447,18.346691,21.282709
2021-08-13T07:13:07Z,1.074461,0.364943,2.765486,38.198005,414.774447,18.35067,21.278394
2021-08-13T07:13:08Z,1.071068,0.377349,2.756615,38.444709,413.980009,18.402539,21.261134
2021-08-13T07:13:08Z,1.068645,0.392275,2.768097,38.444709,414.373047,18.425919,21.278394
2021-08-13T07:13:09Z,1.06913,0.402226,2.705453,38.772228,414.196294,18.429995,21.287023
2021-08-13T07:13:09Z,1.067595,0.417863,2.67254,39.465549,414.244188,18.478043,21.248189
2021-08-13T07:13:09Z,1.06703,0.426134,2.619102,40.32901,413.683141,18.526093,21.256819
2021-08-13T07:13:10Z,1.066061,0.430786,2.586667,40.32901,413.93297,18.552277,21.295653
2021-08-13T07:13:10Z,1.065738,0.435826,2.604912,40.881966,413.920317,18.552277,21.265449
2021-08-13T07:13:10Z,1.065253,0.43925,2.651394,40.881966,413.888022,18.597113,21.261134
2021-08-13T07:13:11Z,1.065011,0.447456,2.704378,41.776683,414.541565,18.597113,21.287023
2021-08-13T07:13:11Z,1.063961,0.444872,2.637852,41.915567,414.329933,18.613417,21.243875
2021-08-13T07:13:11Z,1.064445,0.457084,2.627027,42.000637,414.709936,18.615455,21.265449
2021-08-13T07:13:12Z,1.065334,0.455404,2.640486,42.068693,414.261669,18.615455,21.248189
2021-08-13T07:13:12Z,1.065334,0.465225,2.657564,42.068693,414.289202,18.617493,21.287023
2021-08-13T07:13:13Z,1.065495,0.470524,2.660551,42.430241,414.156966,18.621569,21.291338
2021-08-13T07:13:13Z,1.065334,0.472915,2.649822,42.430241,414.575953,18.621569,21.269764
2021-08-13T07:13:14Z,1.06388,0.483059,2.655914,42.953422,413.652888,18.621569,21.243875
2021-08-13T07:13:14Z,1.066061,0.493139,2.655167,42.953422,413.636747,18.621569,21.265449
2021-08-13T07:13:14Z,1.064445,0.499794,2.675644,42.941273,413.561219,18.569503,21.282709
2021-08-13T07:13:15Z,1.064365,0.504317,2.66952,43.143854,414.064067,18.532053,21.261134
2021-08-13T07:13:15Z,1.06388,0.503865,2.721014,44.29691,413.009406,18.508393,21.252504
2021-08-13T07:13:16Z,1.066303,0.516077,2.653709,44.83726,413.638667,18.460825,21.265449
2021-08-13T07:13:16Z,1.065011,0.514462,2.658272,44.835211,413.645509,18.436295,21.265449
2021-08-13T07:13:17Z,1.066545,0.518791,2.639915,43.937132,413.4537,18.428342,21.252504
2021-08-13T07:13:17Z,1.065092,0.524025,2.666592,44.637144,413.287138,18.423881,21.265449
2021-08-13T07:13:17Z,1.065415,0.529452,2.668236,45.044527,412.955603,18.400455,21.265449
2021-08-13T07:13:18Z,1.064768,0.532942,2.698513,45.192311,415.915928,18.368602,21.269764
2021-08-13T07:13:18Z,1.065253,0.532618,2.700638,45.291147,416.078997,18.358529,21.256819
2021-08-13T07:13:19Z,1.064526,0.540631,2.718268,44.622472,422.973663,18.251901,21.282709
2021-08-13T07:13:19Z,1.064122,0.540501,2.707314,45.39269,423.197005,18.226194,21.274079
2021-08-13T07:13:20Z,1.063476,0.548643,2.720764,46.133496,423.532265,18.226194,21.252504
2021-08-13T07:13:20Z,1.06283,0.552326,2.742428,46.495967,423.77573,18.17883,21.282709
2021-08-13T07:13:20Z,1.06388,0.54748,2.734783,46.339984,423.805948,18.154863,21.252504
2021-08-13T07:13:21Z,1.061376,0.547674,2.720799,46.131817,423.626601,18.154863,21.256819
2021-08-13T07:13:21Z,1.062345,0.551421,2.634406,45.847776,421.130708,18.154863,21.265449
2021-08-13T07:13:21Z,1.062992,0.554911,2.640017,45.815746,421.17176,18.150787,21.282709
2021-08-13T07:13:22Z,1.062669,0.553166,2.571469,45.096222,422.136096,18.150787,21.256819
2021-08-13T07:13:22Z,1.06178,0.555363,2.553528,44.582513,422.528053,18.150787,21.278394
2021-08-13T07:13:22Z,1.063638,0.560532,2.578933,44.65062,422.351513,18.150787,21.252504
2021-08-13T07:13:23Z,1.062911,0.559563,2.588809,44.582513,421.772814,18.150787,21.282709
2021-08-13T07:13:23Z,1.061942,0.565055,2.544689,44.636688,421.6798,18.160699,21.265449
2021-08-13T07:13:24Z,1.062345,0.568544,2.612866,46.563916999999996,422.775487,18.218538,21.304283
2021-08-13T07:13:24Z,1.063153,0.573778,2.605315,46.942917,422.774101,18.228791,21.282709
2021-08-13T07:13:25Z,1.063638,0.580756,2.621026,46.445081,422.727491,18.235328,21.291338
2021-08-13T07:13:25Z,1.062507,0.577138,2.635231,46.522079,422.656104,18.236805,21.278394
2021-08-13T07:13:26Z,1.060811,0.574618,2.66891,46.676997,422.210988,18.275593,21.269764
2021-08-13T07:13:26Z,1.063234,0.574295,2.646236,46.650873,422.218695,18.30896,21.274079
2021-08-13T07:13:27Z,1.060892,0.582501,2.646003,46.373779999999996,422.74201,18.355988,21.274079
2021-08-13T07:13:27Z,1.061457,0.585926,2.689482,45.853118,422.449019,18.385159,21.278394
2021-08-13T07:13:28Z,1.061861,0.583341,2.700317,46.121998,421.849122,18.417767,21.269764
2021-08-13T07:13:28Z,1.061215,0.585021,2.684025,46.234869,421.943263,18.429235,21.274079
2021-08-13T07:13:29Z,1.060811,0.592129,2.683783,46.231243,421.891601,18.429995,21.265449
2021-08-13T07:13:29Z,1.059922,0.591612,2.68307,47.889887,422.103656,18.429995,21.278394
2021-08-13T07:13:30Z,1.060972,0.589996,2.67297,48.055939,422.141905,18.429995,21.269764
2021-08-13T07:13:30Z,1.060245,0.57604,2.679083,48.083147,422.171153,18.429995,21.282709
2021-08-13T07:13:30Z,1.058872,0.591999,2.666325,48.083147,421.980504,18.429995,21.256819
2021-08-13T07:13:31Z,1.060892,0.586507,2.641626,48.083147,421.648422,18.429995,21.299968
2021-08-13T07:13:31Z,1.059438,0.59187,2.592714,47.112158,421.615271,18.423578,21.274079
2021-08-13T07:13:31Z,1.059438,0.588446,2.586933,47.053394,421.574952,18.42393,21.248189
2021-08-13T07:13:32Z,1.059276,0.585086,2.630259,46.78882,422.430181,18.425884,21.256819
2021-08-13T07:13:32Z,1.059842,0.580886,2.624381,46.6166,421.386795,18.427666,21.269764
2021-08-13T07:13:33Z,1.060084,0.587089,2.646498,46.368105,421.218404,18.429117,21.269764
2021-08-13T07:13:33Z,1.060407,0.586766,2.661329,46.271154,420.748408,18.429995,21.261134
2021-08-13T07:13:34Z,1.060407,0.591935,2.66572,46.371214,420.174352,18.425439,21.256819
2021-08-13T07:13:34Z,1.058953,0.585602,2.648911,46.314605,421.686166,18.425063,21.282709
2021-08-13T07:13:35Z,1.059599,0.59523,2.650922,46.2913,422.39581,18.424508,21.243875
2021-08-13T07:13:35Z,1.059842,0.591418,2.645042,46.536332,423.017646,18.423147,21.269764
2021-08-13T07:13:35Z,1.059034,0.596781,2.668949,46.782202,423.359599,18.423073,21.256819
2021-08-13T07:13:36Z,1.059276,0.597233,2.654361,46.918847,422.865166,18.422121,21.274079
2021-08-13T07:13:36Z,1.061215,0.597556,2.665393,46.974043,423.406565,18.422171,21.278394
2021-08-13T07:13:37Z,1.05968,0.599107,2.66509,47.003876,423.555572,18.421924,21.278394
2021-08-13T07:13:37Z,1.057984,0.59943,2.660121,47.073932,418.96406,18.416544,21.248189
2021-08-13T07:13:38Z,1.060165,0.600076,2.670895,46.71296,413.967161,18.373555,21.274079
2021-08-13T07:13:38Z,1.059195,0.597427,2.677011,46.612293,413.153034,18.348855,21.269764
2021-08-13T07:13:38Z,1.0582260000000001,0.60363,2.583318,46.598322,411.387634,18.341972,21.265449
2021-08-13T07:13:38Z,1.058388,0.60279,2.610654,46.535837,411.387634,18.340323,21.261134
2021-08-13T07:13:39Z,1.060407,0.602338,2.678523,46.575511,411.667083,18.341296,21.274079
2021-08-13T07:13:39Z,1.057903,0.595941,2.684912,46.698987,411.727725,18.340901,21.278394
2021-08-13T07:13:39Z,1.058469,0.598332,2.699393,46.861354,414.921301,18.33836,21.287023
2021-08-13T07:13:40Z,1.057822,0.600399,2.708558,46.931431,414.302051,18.342344,21.269764
2021-08-13T07:13:40Z,1.058307,0.606344,2.692588,47.062306,413.533138,18.352678,21.287023
2021-08-13T07:13:40Z,1.057984,0.605568,2.696314,46.947642,413.908472,18.341322,21.278394
2021-08-13T07:13:41Z,1.059438,0.604664,2.706028,46.884979,413.508011,18.362629,21.269764
2021-08-13T07:13:41Z,1.057095,0.601239,2.718428,46.896967,413.738319,18.379527,21.243875
2021-08-13T07:13:41Z,1.056934,0.595489,2.721778,46.93611,413.68656,18.391547,21.256819
2021-08-13T07:13:42Z,1.056692,0.604599,2.723941,46.869328,412.595278,18.414936,21.269764
2021-08-13T07:13:42Z,1.056207,0.605633,2.72486,46.829752,412.550544,18.42023,21.256819
2021-08-13T07:13:43Z,1.055157,0.609122,2.730404,46.857075,413.306537,18.420496,21.256819
2021-08-13T07:13:43Z,1.055884,0.608799,2.693589,46.854018,412.800687,18.430374,21.274079
2021-08-13T07:13:43Z,1.053299,0.607507,2.694145,46.869934,412.841455,18.434072,21.287023
2021-08-13T07:13:44Z,1.053703,0.607184,2.617234,47.012023,412.960713,18.419739,21.252504
2021-08-13T07:13:44Z,1.055399,0.609962,2.545227,47.202865,413.200776,18.422028,21.261134
2021-08-13T07:13:44Z,1.055319,0.605051,2.510296,47.297007,413.009732,18.424462,21.261134
2021-08-13T07:13:45Z,1.055642,0.605633,2.510296,47.413134,413.240198,18.425021,21.261134
2021-08-13T07:13:45Z,1.054915,0.614162,2.553543,47.544821,413.257843,18.422248,21.261134
2021-08-13T07:13:46Z,1.05548,0.611513,2.573757,47.58184,413.543336,18.42117,21.295653
2021-08-13T07:13:46Z,1.055722,0.597621,2.546444,47.806155,413.467691,18.42312,21.282709
2021-08-13T07:13:46Z,1.057176,0.606215,2.571355,47.850298,413.537991,18.42161,21.269764
2021-08-13T07:13:47Z,1.055965,0.609187,2.514417,47.905918,413.41701,18.423466,21.265449
2021-08-13T07:13:48Z,1.058792,0.601627,2.682675,47.532461,413.086126,18.420831,21.278394
2021-08-13T07:13:48Z,1.057176,0.607571,2.662282,47.442027,412.961305,18.41962,21.248189
2021-08-13T07:13:48Z,1.058711,0.602273,2.661105,47.593722,412.410995,18.421543,21.261134
2021-08-13T07:13:49Z,1.0573379999999999,0.603436,2.668957,47.580166,412.318928,18.42143,21.282709
2021-08-13T07:13:49Z,1.057499,0.60699,2.619238,47.633837,412.805287,18.428443,21.248189
2021-08-13T07:13:49Z,1.056611,0.601756,2.549695,47.707846,412.861525,18.428874,21.265449
2021-08-13T07:13:49Z,1.0573379999999999,0.605245,2.527069,48.163102,413.512368,18.42513,21.261134
2021-08-13T07:13:50Z,1.056611,0.601175,2.516627,49.071226,413.954766,18.42328,21.265449
2021-08-13T07:13:50Z,1.056449,0.60363,2.498013,50.167363,414.068569,18.423433,21.274079
2021-08-13T07:13:50Z,1.059034,0.601692,2.498013,50.041157,414.080585,18.425143,21.252504
2021-08-13T07:13:50Z,1.058872,0.601239,2.51643,50.769109,413.565685,18.420801,21.248189
2021-08-13T07:13:51Z,1.059034,0.598525,2.579607,50.76928,413.478828,18.420329,21.274079
2021-08-13T07:13:51Z,1.059438,0.598008,2.624965,51.049881,413.269197,18.415714,21.269764
2021-08-13T07:13:51Z,1.058549,0.595295,2.660202,49.57241,413.563127,18.422097,21.256819
2021-08-13T07:13:52Z,1.05968,0.583535,2.653998,47.840697,415.150759,18.427822,21.291338
2021-08-13T07:13:52Z,1.060245,0.584116,2.651489,48.589313,414.425014,18.431694,21.282709
2021-08-13T07:13:52Z,1.059034,0.584246,2.650485,48.601086,414.059901,18.428637,21.243875
2021-08-13T07:13:53Z,1.058711,0.575006,2.657242,48.755428,413.304351,18.423285,21.269764
2021-08-13T07:13:53Z,1.059034,0.570935,2.610359,48.168453,412.805078,18.423122,21.269764
2021-08-13T07:13:54Z,1.059357,0.567769,2.691477,47.749229,414.017994,18.427983,21.278394
2021-08-13T07:13:54Z,1.059276,0.57423,2.661612,48.682317,412.892562,18.41324,21.291338
2021-08-13T07:13:55Z,1.058711,0.561566,2.6268,47.542051,412.958015,18.423382,21.265449
2021-08-13T07:13:55Z,1.06178,0.566153,2.652538,47.41096,413.201015,18.422637,21.265449
2021-08-13T07:13:55Z,1.058792,0.565637,2.641722,46.903399,413.278381,18.420385,21.265449
2021-08-13T07:13:56Z,1.059357,0.571904,2.679074,46.881524,413.674772,18.416986,21.282709
2021-08-13T07:13:56Z,1.058307,0.568415,2.621313,46.398375,413.289568,18.420029,21.291338
2021-08-13T07:13:56Z,1.060407,0.569255,2.648334,46.145955,413.362314,18.42,21.274079
2021-08-13T07:13:56Z,1.05968,0.574553,2.663239,45.348144,413.779309,18.419131,21.274079
2021-08-13T07:13:57Z,1.06073,0.573455,2.666872,45.348144,412.995515,18.414895,21.274079
2021-08-13T07:13:58Z,1.059761,0.573067,2.702295,45.348144,412.785366,18.411289,21.252504
2021-08-13T07:13:58Z,1.060165,0.581855,2.614426,45.348144,413.757914,18.421616,21.269764
2021-08-13T07:13:59Z,1.059599,0.575846,2.609468,45.348144,413.537991,18.422716,21.282709
2021-08-13T07:13:59Z,1.059357,0.587606,2.651379,45.531517,413.101947,18.451281,21.291338
2021-08-13T07:13:59Z,1.059195,0.582049,2.653226,46.389633,413.618141,18.476166,21.278394
2021-08-13T07:14:00Z,1.059761,0.590449,2.667073,46.773454,413.423143,18.482706,21.265449
2021-08-13T07:14:00Z,1.05863,0.593421,2.677268,47.299767,412.960914,18.485022,21.278394
2021-08-13T07:14:00Z,1.057984,0.596199,2.651466,47.205301,413.864455,18.485022,21.287023
2021-08-13T07:14:01Z,1.058711,0.598073,2.645215,47.296469,414.260723,18.485022,21.274079
2021-08-13T07:14:01Z,1.058307,0.598655,2.644083,47.870973,414.66307,18.499288,21.265449
2021-08-13T07:14:01Z,1.057903,0.592775,2.641124,49.46878,414.002771,18.490501,21.252504
2021-08-13T07:14:02Z,1.058388,0.596652,2.64051,49.483967,413.720772,18.489234,21.282709
2021-08-13T07:14:02Z,1.058872,0.585086,2.640102,49.878216,413.6283,18.490484,21.261134
2021-08-13T07:14:02Z,1.057903,0.59103000000000006,2.652852,49.439036,412.824014,18.485569,21.282709
2021-08-13T07:14:02Z,1.058307,0.591741,2.636637,49.562558,412.494126,18.483646,21.282709
2021-08-13T07:14:03Z,1.058711,0.589738,2.662915,49.086535,412.940778,18.482441,21.287023
2021-08-13T07:14:03Z,1.057822,0.584116,2.686654,49.126622,412.274656,18.478835,21.278394
2021-08-13T07:14:03Z,1.058711,0.58431,2.705386,48.381364,412.61065,18.479418,21.269764
2021-08-13T07:14:04Z,1.056934,0.57675,2.541096,46.997846,413.24867,18.480742,21.274079
2021-08-13T07:14:04Z,1.05758,0.577203,2.581608,47.064269,413.467691,18.482133,21.278394
2021-08-13T07:14:05Z,1.057822,0.580175,2.690247,45.91386,413.641003,18.51043,21.252504
2021-08-13T07:14:05Z,1.05653,0.576815,2.574547,46.125745,413.322128,18.514804,21.256819
2021-08-13T07:14:05Z,1.057822,0.582243,2.559047,46.316416,413.581036,18.479775,21.287023
2021-08-13T07:14:06Z,1.058953,0.584569,2.573907,45.91386,413.558668,18.546973,21.278394
2021-08-13T07:14:06Z,1.058953,0.579335,2.598985,45.980756,412.961305,18.557094,21.282709
2021-08-13T07:14:07Z,1.059761,0.587929,2.605862,45.972943,412.7942,18.558391,21.252504
2021-08-13T07:14:07Z,1.061538,0.580498,2.606859,45.91386,412.826218,18.558391,21.274079
2021-08-13T07:14:07Z,1.058792,0.594002,2.621706,45.9215,412.904274,18.558391,21.256819
2021-08-13T07:14:08Z,1.059115,0.593615,2.622369,45.91386,412.867296,18.558391,21.252504
2021-08-13T07:14:08Z,1.059519,0.590836,2.659699,45.930663,412.954705,18.558391,21.269764
2021-08-13T07:14:08Z,1.061134,0.598202,2.676037,45.987872,413.07304,18.558391,21.291338
2021-08-13T07:14:09Z,1.060407,0.598978,2.715093,46.050714,413.000225,18.557759,21.256819
2021-08-13T07:14:09Z,1.059438,0.597815,2.704417,46.19779,413.219805,18.554315,21.291338
2021-08-13T07:14:10Z,1.059276,0.601498,2.716293,46.664734,414.128099,18.536024,21.269764
2021-08-13T07:14:10Z,1.058953,0.586249,2.725089,46.592046,414.113308,18.536927,21.256819
2021-08-13T07:14:11Z,1.0582260000000001,0.610996,2.731188,46.613124,414.119665,18.536302,21.274079
2021-08-13T07:14:11Z,1.057257,0.602467,2.659914,46.982709,413.847864,18.538969,21.248189
2021-08-13T07:14:12Z,1.057095,0.607636,2.692644,46.811077,413.898391,18.536934,21.291338
2021-08-13T07:14:12Z,1.057903,0.605698,2.66987,46.945406,413.273011,18.539621,21.248189
2021-08-13T07:14:13Z,1.057015,0.610996,2.658334,47.019278,413.752461,18.536991,21.23956
2021-08-13T07:14:13Z,1.056692,0.61119,2.686704,47.271882,413.771231,18.542856,21.256819
2021-08-13T07:14:13Z,1.057095,0.610479,2.703471,47.053686,413.839405,18.538298,21.261134
2021-08-13T07:14:13Z,1.056772,0.614679,2.705153,47.250207,413.46037,18.544472,21.256819
2021-08-13T07:14:14Z,1.057903,0.613451,2.705013,47.340683,413.3392,18.54358,21.265449
2021-08-13T07:14:14Z,1.057095,0.59691,2.701992,47.549358,413.231566,18.545774,21.299968
2021-08-13T07:14:14Z,1.055803,0.604276,2.690321,47.78214,412.767749,18.545829,21.261134
2021-08-13T07:14:15Z,1.056288,0.615648,2.685373,48.018569,412.995026,18.543346,21.256819
2021-08-13T07:14:15Z,1.055238,0.601756,2.685599,48.073614,412.960083,18.543488,21.248189
2021-08-13T07:14:15Z,1.055319,0.60867,2.685824,48.128659,412.92514,18.54363,21.282709
2021-08-13T07:14:16Z,1.055238,0.608541,2.671354,49.216134,413.08459,18.544748,21.261134
2021-08-13T07:14:16Z,1.054188,0.601562,2.634269,50.057623,413.094426,18.541722,21.252504
2021-08-13T07:14:17Z,1.053219,0.599172,2.616398,49.883317,413.219402,18.540943,21.291338
2021-08-13T07:14:17Z,1.054188,0.593744,2.637779,49.841268,413.299955,18.54027,21.278394
2021-08-13T07:14:18Z,1.05338,0.593938,2.646177,49.69567,413.2875,18.539217,21.265449
2021-08-13T07:14:18Z,1.05338,0.593162,2.631508,48.55437,413.849687,18.544987,21.269764
2021-08-13T07:14:18Z,1.052976,0.586701,2.656947,47.160659,414.616178,18.546918,21.278394
2021-08-13T07:14:18Z,1.055399,0.584956,2.654507,46.879405,414.730931,18.547128,21.265449
2021-08-13T07:14:19Z,1.054269,0.58263,2.65395,46.760307,414.84556,18.547494,21.282709
2021-08-13T07:14:19Z,1.054834,0.586959,2.547677,46.641209,414.447739,18.544551,21.308598
2021-08-13T07:14:19Z,1.055076,0.588252,2.515954,46.641209,413.799456,18.539770999999998,21.265449
2021-08-13T07:14:20Z,1.053703,0.588381,2.495977,46.641209,413.289723,18.544199,21.278394
2021-08-13T07:14:20Z,1.055399,0.58263,2.504656,46.32645,413.30192,18.540856,21.269764
2021-08-13T07:14:21Z,1.05443,0.58935,2.496656,46.32645,413.353582,18.539884,21.256819
2021-08-13T07:14:21Z,1.055561,0.588187,2.512498,46.32645,414.015998,18.573348,21.256819
2021-08-13T07:14:22Z,1.056853,0.589802,2.515472,46.804312,413.890683,18.563411,21.252504
2021-08-13T07:14:22Z,1.057419,0.594584,2.518695,46.837579,414.31212,18.598501,21.256819
2021-08-13T07:14:22Z,1.057095,0.589867,2.666325,46.730223,413.71393,18.606191,21.261134
2021-08-13T07:14:23Z,1.058469,0.593033,2.706133,47.234674,413.47273,18.607881,21.274079
2021-08-13T07:14:23Z,1.058145,0.597879,2.693503,47.169052,413.28309,18.607338,21.261134
2021-08-13T07:14:23Z,1.057984,0.589609,2.705203,47.091797,413.359601,18.611795,21.269764
2021-08-13T07:14:24Z,1.056611,0.595747,2.711896,47.527639,412.839125,18.613417,21.282709
2021-08-13T07:14:24Z,1.057499,0.595941,2.711896,47.514483,412.518222,18.613417,21.248189
2021-08-13T07:14:25Z,1.05758,0.594972,2.711896,47.720213,412.652945,18.613417,21.269764
2021-08-13T07:14:25Z,1.056772,0.597944,2.711896,47.72251,412.688577,18.611379,21.269764
2021-08-13T07:14:26Z,1.055399,0.594002,2.690817,47.909162,413.078432,18.613417,21.256819
2021-08-13T07:14:26Z,1.057903,0.586313,2.698932,48.134884,412.944627,18.613417,21.261134
2021-08-13T07:14:26Z,1.055319,0.593033,2.70208,48.038059,413.091792,18.613417,21.256819
2021-08-13T07:14:26Z,1.056207,0.594002,2.621161,47.986395,412.889556,18.606659,21.256819
2021-08-13T07:14:27Z,1.055319,0.594132,2.597906,47.828139,413.383883,18.60676,21.261134
2021-08-13T07:14:27Z,1.056692,0.594002,2.609899,47.563313,413.404273,18.608036,21.291338
2021-08-13T07:14:27Z,1.056449,0.590772,2.605386,47.591592,413.306201,18.607208,21.278394
2021-08-13T07:14:28Z,1.056126,0.58851,2.593164,47.547568,413.573759,18.607448,21.261134
2021-08-13T07:14:28Z,1.054349,0.58599,2.603234,47.281217,414.145565,18.611428,21.291338
2021-08-13T07:14:28Z,1.054349,0.587541,2.600783,47.246034,413.373728,18.616021,21.248189
2021-08-13T07:14:29Z,1.055561,0.587412,2.601058,47.347822,413.304794,18.618691,21.269764
2021-08-13T07:14:29Z,1.055722,0.584956,2.597953,47.341087,413.287843,18.619673,21.265449
2021-08-13T07:14:29Z,1.056449,0.586442,2.595816,47.043979,412.1087,18.61393,21.274079
2021-08-13T07:14:30Z,1.054915,0.584569,2.630591,46.953871,412.712425,18.610788,21.282709
2021-08-13T07:14:30Z,1.056611,0.588446,2.643248,46.712785,412.59537,18.613711,21.269764
2021-08-13T07:14:31Z,1.056772,0.587024,2.667136,45.990423,413.677087,18.616546,21.274079
2021-08-13T07:14:31Z,1.055884,0.589027,2.667136,46.043643,412.599693,18.611395,21.23956
