date_time,p_f,p_r,f_p,f_r,c_p,c_r,t_f
2021-08-12T20:44:46Z,0.83684,0.676838,2.151062,50.854304,403.914554,13.764331,20.907313
2021-08-12T20:44:46Z,0.83571,0.667017,2.148419,50.862681,404.114986,13.764756,20.907313
2021-08-12T20:44:47Z,0.836517,0.67658,2.146937,50.89803,404.154356,13.764706,20.902998
2021-08-12T20:44:47Z,0.837486,0.666888,2.149178,50.679835,403.697493,13.76758,20.859849
2021-08-12T20:44:47Z,0.835225,0.661072,2.14719,50.378101,403.566598,13.791556,20.920258
2021-08-12T20:44:48Z,0.836033,0.663528,2.114864,50.983989,403.037678,13.836301,20.855534
2021-08-12T20:44:48Z,0.835144,0.658746,2.094017,50.627722,402.941888,13.836301,20.911628
2021-08-12T20:44:48Z,0.835063,0.664755,2.131143,51.234235,403.603136,13.836301,20.890053
2021-08-12T20:44:48Z,0.834256,0.660491,2.132718,51.719892,404.372094,13.822434,20.920258
2021-08-12T20:44:49Z,0.834902,0.662559,2.127666,51.32873,403.968585,13.842415,20.911628
2021-08-12T20:44:49Z,0.837002,0.659069,2.12756,52.062168,404.237696,13.834536,20.881424
2021-08-12T20:44:49Z,0.837567,0.6539,2.128427,52.111214,404.237696,13.834227,20.907313
2021-08-12T20:44:50Z,0.83579,0.653254,2.128371,52.330989,404.237696,13.834368,20.898683
2021-08-12T20:44:50Z,0.83571,0.653189,2.127438,52.149371,404.237696,13.83672,20.928887
2021-08-12T20:44:50Z,0.836275,0.648279,2.040559,52.285685,403.081391,13.83267,20.902998
2021-08-12T20:44:50Z,0.836598,0.647374,2.040559,52.54623,403.005273,13.832785,20.898683
2021-08-12T20:44:51Z,0.838375,0.638522,2.086156,51.107194,403.074549,13.832873,20.894368
2021-08-12T20:44:51Z,0.836437,0.639814,2.118235,50.181843,403.011283,13.828884,20.894368
2021-08-12T20:44:51Z,0.83781,0.636325,2.143945,49.234937,402.694723,13.826795,20.890053
2021-08-12T20:44:51Z,0.836517,0.631285,2.163886,48.627595,403.029473,13.826164,20.890053
2021-08-12T20:44:52Z,0.836517,0.635808,2.163886,48.627595,403.600606,13.829445,20.915943
2021-08-12T20:44:52Z,0.83684,0.639103,2.163886,48.627595,403.594004,13.829007,20.911628
2021-08-12T20:44:52Z,0.837325,0.633353,2.163886,48.627595,403.514564,13.828035,20.894368
2021-08-12T20:44:53Z,0.836437,0.643626,2.163886,48.406413,403.514201,13.827798,20.911628
2021-08-12T20:44:53Z,0.835387,0.635614,2.159182,48.406413,404.424347,13.829011,20.898683
2021-08-12T20:44:53Z,0.837244,0.648602,2.153722,48.406413,404.365997,13.831839,20.911628
2021-08-12T20:44:53Z,0.83579,0.642916,2.152528,48.406413,403.889218,13.82997,20.902998
2021-08-12T20:44:54Z,0.837648,0.646211,2.15486,48.389399,403.921537,13.830014,20.890053
2021-08-12T20:44:54Z,0.836194,0.649119,2.16239,48.389399,403.772608,13.827045,20.881424
2021-08-12T20:44:54Z,0.837083,0.645371,2.168075,48.385145,404.307791,13.829709,20.907313
2021-08-12T20:44:54Z,0.837406,0.644854,2.159754,48.112921,404.476642,13.827971,20.868479
2021-08-12T20:44:55Z,0.837406,0.651962,2.169401,47.964048,404.193262,13.828909,20.907313
2021-08-12T20:44:55Z,0.837971,0.649829,2.169579,47.964048,403.842334,13.828556,20.885739
2021-08-12T20:44:55Z,0.836113,0.647697,2.178269,48.097645,403.108759,13.827321,20.924573
2021-08-12T20:44:56Z,0.835467,0.65726,2.175426,48.14729,403.656986,13.82922,20.898683
2021-08-12T20:44:56Z,0.83676,0.65642,2.153822,47.964048,403.108759,13.824534,20.911628
2021-08-12T20:44:56Z,0.835548,0.653512,2.151445,47.964048,403.740392,13.827647,20.902998
2021-08-12T20:44:57Z,0.836275,0.659974,2.164394,48.129416,403.550456,13.831325,20.911628
2021-08-12T20:44:57Z,0.836598,0.661525,2.1581,48.181666,403.315784,13.830786,20.898683
2021-08-12T20:44:58Z,0.835387,0.598525,2.157989,48.157286,403.256677,13.831213,20.907313
2021-08-12T20:44:58Z,0.83361,0.555686,2.129442,48.285076,403.362291,13.859924,20.902998
2021-08-12T20:44:58Z,0.833529,0.514785,2.161658,48.551031,404.01216,13.900103,20.928887
2021-08-12T20:44:59Z,0.83361,0.472462,2.13637,48.576553,403.459984,13.903556,20.907313
2021-08-12T20:44:59Z,0.832398,0.431561,2.153052,48.083791,404.149511,13.903556,20.894368
2021-08-12T20:44:59Z,0.831833,0.394795,2.138989,44.803743,404.018181,13.903556,20.915943
2021-08-12T20:44:59Z,0.829814,0.359128,2.13582,42.150126,402.185828,13.895548,20.915943
2021-08-12T20:45:00Z,0.830944,0.328242,2.14433,40.640419,403.088232,13.893137,20.890053
2021-08-12T20:45:00Z,0.83046,0.299553,2.135627,37.885332,403.397265,13.902508,20.911628
2021-08-12T20:45:00Z,0.829652,0.276809,2.134028,35.667171,403.827411,13.899112,20.915943
2021-08-12T20:45:00Z,0.829571,0.255034,2.138576,34.178058,403.704017,13.900962,20.890053
2021-08-12T20:45:01Z,0.827956,0.2372,2.137708,32.843339,403.741787,13.901744,20.937517
2021-08-12T20:45:01Z,0.829006,0.218721,2.141324,30.754375,404.108958,13.902448,20.902998
2021-08-12T20:45:01Z,0.829248,0.193004,2.13969,29.625165,403.493434,13.901699,20.924573
2021-08-12T20:45:02Z,0.828844,0.181115,2.14035,26.259734,403.468031,13.90057,20.924573
2021-08-12T20:45:02Z,0.828764,0.172263,2.141347,24.36652,403.659482,13.900529,20.902998
2021-08-12T20:45:02Z,0.828764,0.163669,2.141323,23.43532,403.65402,13.900713,20.915943
2021-08-12T20:45:02Z,0.829329,0.157983,2.141849,21.259997,403.595783,13.904182,20.924573
2021-08-12T20:45:03Z,0.830379,0.151457,2.143333,17.399542,404.756198,13.906052,20.915943
2021-08-12T20:45:03Z,0.829329,0.145448,2.143333,16.360669,404.825756,13.906491,20.907313
2021-08-12T20:45:03Z,0.82949,0.139115,2.143333,15.321796,404.895313,13.90693,20.911628
2021-08-12T20:45:04Z,0.83151,0.137952,2.129709,11.847554,403.877063,13.906953,20.924573
2021-08-12T20:45:04Z,0.832963,0.138728,2.122952,12.068988,404.930764,13.902396,20.911628
2021-08-12T20:45:04Z,0.833367,0.142411,2.121413,11.188261,405.007771,13.902429,20.924573
2021-08-12T20:45:05Z,0.835063,0.147709,2.029443,11.188261,404.639438,13.90201,20.920258
2021-08-12T20:45:05Z,0.835306,0.153912,2.001874,11.188261,404.384587,13.900711,20.894368
2021-08-12T20:45:05Z,0.834902,0.161472,1.975706,11.188261,404.410173,13.897697,20.907313
2021-08-12T20:45:05Z,0.837567,0.170583,1.946113,13.449679,403.720765,13.897399,20.911628
2021-08-12T20:45:06Z,0.838213,0.176333,1.979324,17.415389,405.954399,13.895598,20.911628
2021-08-12T20:45:06Z,0.837244,0.184733,1.981128,18.750989,405.608549,13.904769,20.920258
2021-08-12T20:45:06Z,0.837486,0.193909,1.98782,20.414109,405.702627,13.899262,20.920258
2021-08-12T20:45:07Z,0.83999,0.207348,1.98782,21.898125,405.823585,13.899043,20.928887
2021-08-12T20:45:07Z,0.83886,0.215361,1.98782,22.576939,405.944542,13.898825,20.920258
2021-08-12T20:45:07Z,0.839506,0.220853,1.98782,22.00897,405.52791,13.904274,20.920258
2021-08-12T20:45:08Z,0.837567,0.231643,2.151722,25.460275,404.489059,13.897498,20.885739
2021-08-12T20:45:08Z,0.839829,0.247086,2.179102,26.509379,403.902436,13.898035,20.941832
2021-08-12T20:45:08Z,0.838213,0.254129,2.179102,28.312864,403.532966,13.898924,20.920258
2021-08-12T20:45:09Z,0.836679,0.262594,2.179102,28.904101,404.47257,13.901777,20.920258
2021-08-12T20:45:09Z,0.834821,0.274225,2.179102,29.235874,403.869229,13.904168,20.898683
2021-08-12T20:45:09Z,0.834983,0.288117,2.150963,30.490658,403.389283,13.902722,20.928887
2021-08-12T20:45:09Z,0.835063,0.293221,2.152736,31.009585,403.257573,13.90175,20.907313
2021-08-12T20:45:10Z,0.835467,0.306209,2.153952,32.319664,403.570816,13.901058,20.928887
2021-08-12T20:45:10Z,0.832802,0.311895,2.15316,32.97045,403.80349,13.902537,20.920258
2021-08-12T20:45:10Z,0.831752,0.324172,2.153417,33.29797,403.774543,13.902615,20.911628
2021-08-12T20:45:11Z,0.832075,0.336384,2.152205,34.454923,403.786218,13.90162,20.915943
2021-08-12T20:45:11Z,0.831106,0.343104,2.153376,36.089027,403.748008,13.902419,20.902998
2021-08-12T20:45:11Z,0.829167,0.344202,2.116558,36.785104,403.668679,13.901908,20.915943
2021-08-12T20:45:12Z,0.829975,0.355381,2.114878,37.357022,403.635802,13.902023,20.920258
2021-08-12T20:45:12Z,0.82836,0.364685,2.090552,37.628036,414.398134,13.924995,20.911628
2021-08-12T20:45:12Z,0.828764,0.372762,2.094174,37.628036,414.398134,13.929785,20.911628
2021-08-12T20:45:12Z,0.829087,0.371663,2.043871,37.874739,414.398134,13.96212,20.928887
2021-08-12T20:45:13Z,0.828037,0.38226,2.020712,37.874739,414.398134,13.9936,20.911628
2021-08-12T20:45:13Z,0.827471,0.382583,2.038197,38.589328,414.398134,14.009453,20.911628
2021-08-12T20:45:13Z,0.82739,0.398995,2.080045,38.733947,413.961808,14.027875,20.946147
2021-08-12T20:45:13Z,0.827148,0.402872,2.077345,38.750961,414.28524,14.072712,20.915943
2021-08-12T20:45:14Z,0.826987,0.412241,2.0804840000000002,38.98065,413.351301,14.097168,20.902998
2021-08-12T20:45:14Z,0.826583,0.413211,2.101672,39.274571,413.681186,14.09099,20.915943
2021-08-12T20:45:14Z,0.826744,0.413857,2.125629,39.618675,413.160223,14.103282,20.894368
2021-08-12T20:45:14Z,0.826664,0.421869,2.125629,40.067211,413.271656,14.103282,20.920258
2021-08-12T20:45:15Z,0.824806,0.431949,2.162045,40.550678,413.581502,14.103282,20.950462
2021-08-12T20:45:15Z,0.826825,0.437118,2.183574,40.892483,413.276039,14.103282,20.928887
2021-08-12T20:45:15Z,0.825533,0.438087,2.184829,40.962782,413.743626,14.103282,20.924573
2021-08-12T20:45:16Z,0.824967,0.442869,2.183321,41.320077,413.77567,14.103282,20.933202
2021-08-12T20:45:16Z,0.823998,0.453013,2.184829,41.511484,413.178255,14.103282,20.950462
2021-08-12T20:45:16Z,0.823998,0.460638,2.184829,41.511484,413.374647,14.103282,20.928887
2021-08-12T20:45:16Z,0.824402,0.461155,2.184829,42.075424,413.372579,14.103282,20.946147
2021-08-12T20:45:17Z,0.824564,0.454822,2.184829,42.476713,413.552327,14.099206,20.915943
2021-08-12T20:45:17Z,0.822141,0.463481,2.184829,42.780852,413.995679,14.099206,20.915943
2021-08-12T20:45:17Z,0.822625,0.47705,2.168181,42.713498,413.727822,14.099206,20.902998
2021-08-12T20:45:18Z,0.823271,0.482994,2.162752,43.011427,413.37706,14.099206,20.915943
2021-08-12T20:45:18Z,0.822221,0.489133,2.163056,43.555479,413.297712,14.094461,20.937517
2021-08-12T20:45:18Z,0.822141,0.491847,2.151334,43.221954,413.198564,14.091911,20.911628
2021-08-12T20:45:19Z,0.821898,0.494431,2.142769,43.289729,412.917732,14.091435,20.933202
2021-08-12T20:45:19Z,0.823271,0.498954,2.151346,43.414662,412.99992,14.09089,20.924573
2021-08-12T20:45:19Z,0.820848,0.49889,2.130399,43.628684,412.637962,14.089991,20.915943
2021-08-12T20:45:19Z,0.820929,0.501345,2.129056,43.764318,412.825709,14.090272,20.924573
2021-08-12T20:45:20Z,0.820202,0.505868,2.12654,43.628922,413.055339,14.07731,20.928887
2021-08-12T20:45:20Z,0.819152,0.512329,2.117395,43.846657,412.699745,14.090497,20.920258
2021-08-12T20:45:20Z,0.820929,0.513493,2.088181,43.95301,412.764915,14.036642,20.920258
2021-08-12T20:45:21Z,0.819556,0.515431,2.099367,44.235969,412.468677,14.019686,20.937517
2021-08-12T20:45:21Z,0.820121,0.517886,2.064465,44.560473,412.20868,13.992302,20.928887
2021-08-12T20:45:21Z,0.819879,0.52228,2.051438,44.809573,412.249732,13.956952,20.915943
2021-08-12T20:45:22Z,0.820041,0.526351,2.035539,44.803613,413.009084,13.93005,20.928887
2021-08-12T20:45:22Z,0.820283,0.527966,2.019195,44.598021,412.981818,13.899609,20.941832
2021-08-12T20:45:22Z,0.820848,0.531649,2.005847,44.571976,412.902365,13.877062,20.941832
2021-08-12T20:45:23Z,0.821091,0.534492,2.019172,44.906008,413.471147,13.877062,20.920258
2021-08-12T20:45:23Z,0.82068700000000006,0.537594,2.03058,44.881815,413.327505,13.877062,20.902998
2021-08-12T20:45:23Z,0.821656,0.532812,2.027815,44.943407,413.364309,13.877062,20.890053
2021-08-12T20:45:23Z,0.821171,0.538692,2.052442,44.858037,415.622659,13.877062,20.911628
2021-08-12T20:45:24Z,0.821414,0.543861,2.085691,44.662705,419.569665,13.877062,20.937517
2021-08-12T20:45:24Z,0.821252,0.545477,2.130587,44.390526,423.053323,13.862981,20.915943
2021-08-12T20:45:24Z,0.820606,0.547351,2.130587,44.780727,423.053323,13.853161,20.902998
2021-08-12T20:45:25Z,0.820525,0.547803,2.130587,44.818441,423.429635,13.849622,20.902998
2021-08-12T20:45:25Z,0.821171,0.549806,2.111648,46.600919,423.429635,13.830187,20.924573
2021-08-12T20:45:25Z,0.821171,0.549548,2.129519,46.53647,423.429635,13.828149,20.911628
2021-08-12T20:45:25Z,0.82101,0.549354,2.090428,46.750817,421.751461,13.828149,20.898683
2021-08-12T20:45:26Z,0.820364,0.555621,2.110686,45.498089,421.221704,13.826111,20.911628
2021-08-12T20:45:26Z,0.820041,0.555621,2.10979,45.562424,421.207883,13.826111,20.907313
2021-08-12T20:45:26Z,0.821737,0.558658,1.986281,44.946661,421.286744,13.829564,20.915943
2021-08-12T20:45:27Z,0.819314,0.558077,1.984158,45.369799,421.867438,13.817959,20.937517
2021-08-12T20:45:27Z,0.820606,0.555815,2.0047450000000002,45.330011,421.761962,13.819004,20.928887
2021-08-12T20:45:27Z,0.820848,0.56092,1.968699,44.793386,422.461573,13.831202,20.920258
2021-08-12T20:45:28Z,0.820606,0.565378,1.968699,44.710119,422.314137,13.830478,20.911628
2021-08-12T20:45:28Z,0.821575,0.567123,1.976566,46.309542,422.22999600000003,13.875744,20.933202
2021-08-12T20:45:28Z,0.821091,0.570935,1.968699,45.81337,422.065502,13.887507,20.915943
2021-08-12T20:45:29Z,0.822383,0.576104,1.975942,45.828663,421.480916,13.905594,20.915943
2021-08-12T20:45:29Z,0.821252,0.575587,1.998253,45.906131,420.683012,13.905594,20.907313
2021-08-12T20:45:29Z,0.822383,0.576169,1.997147,45.615229,420.826806,13.905594,20.911628
2021-08-12T20:45:30Z,0.822787,0.574489,1.965919,45.798402,421.269259,13.905594,20.894368
2021-08-12T20:45:30Z,0.822544,0.57927,2.020975,45.78778,420.910506,13.905594,20.933202
2021-08-12T20:45:30Z,0.82311,0.574166,2.014907,46.066078,421.151537,13.905594,20.924573
2021-08-12T20:45:30Z,0.822141,0.572744,2.002055,46.076732,421.36414,13.910169,20.898683
2021-08-12T20:45:31Z,0.821898,0.578366,2.016116,46.265404,421.156744,13.917745,20.902998
2021-08-12T20:45:31Z,0.822544,0.577073,2.063076,46.953997,422.339132,13.93266,20.915943
2021-08-12T20:45:31Z,0.822544,0.583664,2.118759,47.194523,422.376856,13.940634,20.915943
2021-08-12T20:45:32Z,0.822625,0.584246,2.141826,47.649527,423.315397,13.953037,20.911628
2021-08-12T20:45:32Z,0.823514,0.579787,2.102291,47.053338,422.284485,13.958106,20.933202
2021-08-12T20:45:32Z,0.822544,0.58599,2.102342,47.183895,422.488122,13.959453,20.933202
2021-08-12T20:45:33Z,0.821898,0.586766,2.11076,46.908728,422.852329,13.96062,20.907313
2021-08-12T20:45:33Z,0.822141,0.584116,2.108794,46.47369,422.637528,13.994354,20.907313
2021-08-12T20:45:33Z,0.821414,0.584956,2.116235,46.259877,422.644241,14.010739,20.890053
2021-08-12T20:45:33Z,0.823352,0.586249,2.114736,46.192563,422.812743,14.019711,20.907313
2021-08-12T20:45:34Z,0.821737,0.58347,2.113385,46.06451,422.756426,14.029913,20.915943
2021-08-12T20:45:34Z,0.821171,0.584569,2.084771,45.999532,422.621847,14.029913,20.907313
2021-08-12T20:45:34Z,0.82206,0.586507,2.062961,46.108618,422.5443,14.029913,20.924573
2021-08-12T20:45:34Z,0.821414,0.585215,2.06104,46.060099,422.529081,14.029913,20.924573
2021-08-12T20:45:35Z,0.821979,0.589609,2.097057,46.555269,422.100568,14.029913,20.907313
2021-08-12T20:45:35Z,0.823191,0.578301,2.059964,46.015464,422.564295,14.029913,20.902998
2021-08-12T20:45:35Z,0.822221,0.595553,2.0174280000000002,48.08276,420.357556,14.029913,20.920258
2021-08-12T20:45:36Z,0.821414,0.587024,1.975318,47.479031,420.251885,14.025667,20.915943
2021-08-12T20:45:36Z,0.822706,0.595295,1.977775,46.986538,421.499907,14.022523,20.902998
2021-08-12T20:45:36Z,0.822867,0.590384,1.98529,46.4692,422.437609,14.01871,20.902998
2021-08-12T20:45:37Z,0.822625,0.593292,1.975318,46.773827,421.907063,14.021404,20.907313
2021-08-12T20:45:37Z,0.824402,0.585086,2.001913,46.749068,422.143367,14.01958,20.881424
2021-08-12T20:45:37Z,0.822706,0.595036,2.000579,46.832834,422.016672,14.020462,20.915943
2021-08-12T20:45:37Z,0.823514,0.598784,1.998384,46.741884,422.013836,14.020689,20.890053
2021-08-12T20:45:38Z,0.823433,0.598138,1.991297,46.763749,422.167957,14.023149,20.915943
2021-08-12T20:45:38Z,0.824402,0.594713,1.989241,46.365927,421.822679,14.02088,20.907313
2021-08-12T20:45:38Z,0.823837,0.590255,1.971742,47.032808,422.434172,14.017696,20.907313
2021-08-12T20:45:39Z,0.824725,0.596587,1.966082,47.267747,422.404394,14.021151,20.920258
2021-08-12T20:45:39Z,0.826987,0.595876,1.966349,47.541598,422.117166,14.022459,20.902998
2021-08-12T20:45:39Z,0.825937,0.599753,1.972034,47.156844,421.810852,14.023514,20.911628
2021-08-12T20:45:39Z,0.825694,0.600528,1.963815,47.976035,421.831368,14.02204,20.924573
2021-08-12T20:45:40Z,0.826664,0.599172,1.967634,47.606292,421.44327,14.026186,20.928887
2021-08-12T20:45:40Z,0.82529,0.601627,2.016101,47.772636,421.2263,13.959763,20.907313
2021-08-12T20:45:40Z,0.826664,0.594778,2.093144,47.52185,421.03274,13.944316,20.902998
2021-08-12T20:45:40Z,0.825614,0.593162,2.09613,47.562259,422.079886,13.944316,20.924573
2021-08-12T20:45:41Z,0.826421,0.599107,2.107723,46.80276,422.43556,13.942278,20.885739
2021-08-12T20:45:41Z,0.826744,0.595424,2.107723,46.602792,421.994403,13.942278,20.877109
2021-08-12T20:45:41Z,0.827067,0.591741,2.107723,46.420027,421.66852,13.942278,20.911628
2021-08-12T20:45:42Z,0.826744,0.600852,2.125629,46.550327,421.985848,13.942278,20.902998
2021-08-12T20:45:42Z,0.827875,0.602144,2.125629,46.495194,421.834492,13.942278,20.894368
2021-08-12T20:45:42Z,0.82626,0.601433,2.125629,46.420027,421.612295,13.942278,20.924573
2021-08-12T20:45:42Z,0.826583,0.601562,2.125629,46.403013,422.30416,13.942278,20.894368
2021-08-12T20:45:43Z,0.825937,0.604858,2.125629,46.403013,422.123706,13.9517,20.894368
2021-08-12T20:45:43Z,0.826906,0.605568,2.125629,46.403013,422.346186,13.952547,20.885739
2021-08-12T20:45:43Z,0.824806,0.60531,2.132577,46.410168,422.392151,13.954844,20.902998
2021-08-12T20:45:44Z,0.824644,0.606796,2.132577,46.617566,422.236098,13.95506,20.885739
2021-08-12T20:45:44Z,0.824806,0.607055,2.132577,46.567102,422.326926,13.954681,20.890053
2021-08-12T20:45:44Z,0.825775,0.610091,2.138508,47.967931,422.130447,13.960881,20.907313
2021-08-12T20:45:45Z,0.823998,0.599688,2.124438,47.477603,422.128121,13.952836,20.894368
2021-08-12T20:45:45Z,0.824483,0.608088,2.128265,48.281772,421.88092,13.956612,20.911628
2021-08-12T20:45:45Z,0.823756,0.60783,2.038785,48.473405,421.571592,13.956544,20.907313
2021-08-12T20:45:45Z,0.823917,0.607313,2.064708,48.286606,421.924385,13.952654,20.894368
2021-08-12T20:45:46Z,0.823675,0.605051,2.067729,48.18995,421.924385,13.954441,20.911628
2021-08-12T20:45:46Z,0.823191,0.597879,2.067443,47.617744,421.924385,13.946522,20.894368
2021-08-12T20:45:46Z,0.822706,0.601627,2.064187,47.601647,421.924385,13.945898,20.885739
2021-08-12T20:45:46Z,0.823352,0.601821,2.080074,47.110537,421.924385,14.006258,20.898683
2021-08-12T20:45:47Z,0.823029,0.605439,2.078374,47.06824,421.924385,14.009287,20.907313
2021-08-12T20:45:47Z,0.824483,0.600399,2.103635,46.984526,421.924385,14.026982,20.890053
2021-08-12T20:45:48Z,0.82424,0.597685,2.105116,46.928961,421.924385,14.029913,20.911628
2021-08-12T20:45:48Z,0.823675,0.597362,2.106597,46.873395,421.924385,14.029913,20.907313
2021-08-12T20:45:48Z,0.823514,0.601239,2.119226,46.435867,421.924385,14.029824,20.885739
2021-08-12T20:45:49Z,0.822141,0.597492,2.125629,46.379682,422.418745,14.02914,20.920258
2021-08-12T20:45:49Z,0.82206,0.604211,2.135963,46.42363,422.562026,14.028441,20.902998
2021-08-12T20:45:49Z,0.821171,0.610027,2.041963,46.342591,422.0257,14.029913,20.890053
2021-08-12T20:45:50Z,0.822867,0.607895,2.114662,46.459867,422.435263,14.029913,20.885739
2021-08-12T20:45:50Z,0.82206,0.605568,2.133301,46.679826,422.317202,14.013698,20.911628
2021-08-12T20:45:50Z,0.822464,0.603113,2.132201,46.904271,422.577567,14.016287,20.890053
2021-08-12T20:45:50Z,0.821656,0.604728,2.076792,46.990118,421.945888,14.01949,20.915943
2021-08-12T20:45:51Z,0.821333,0.598202,2.076974,47.003308,421.939272,14.019427,20.902998
2021-08-12T20:45:51Z,0.820444,0.606731,2.051231,47.401541,422.083211,14.017956,20.915943
2021-08-12T20:45:51Z,0.820767,0.606021,2.043502,47.562134,421.968657,14.019563,20.898683
2021-08-12T20:45:51Z,0.821979,0.607959,2.02332,47.958759,422.257276,14.027614,20.898683
2021-08-12T20:45:52Z,0.821494,0.607442,2.052038,47.77201,422.262131,14.02614,20.898683
2021-08-12T20:45:52Z,0.819556,0.610414,2.056927,47.709488,422.387421,14.024924,20.885739
2021-08-12T20:45:52Z,0.823756,0.61287,2.056624,47.750388,422.398057,14.025237,20.911628
2021-08-12T20:45:53Z,0.821091,0.612353,2.015536,47.830008,422.395585,14.028823,20.898683
2021-08-12T20:45:53Z,0.822141,0.610479,2.046314,48.043479,422.55638,14.027991,20.898683
2021-08-12T20:45:53Z,0.820767,0.607055,2.098196,46.534871,421.582959,14.101244,20.902998
2021-08-12T20:45:54Z,0.821494,0.610738,2.087566,46.534871,422.064457,14.101244,20.898683
2021-08-12T20:45:54Z,0.821494,0.597427,2.089412,46.534871,422.177379,14.101244,20.881424
2021-08-12T20:45:54Z,0.821575,0.610738,2.067813,46.547405,422.478117,14.101244,20.911628
2021-08-12T20:45:54Z,0.821979,0.608928,2.101493,46.553969,422.741871,14.085487,20.907313
2021-08-12T20:45:55Z,0.821414,0.608605,2.098808,46.533424,422.392162,14.098951,20.902998
2021-08-12T20:45:55Z,0.820929,0.603953,2.054435,46.705578,422.501397,14.090511,20.898683
2021-08-12T20:45:55Z,0.821333,0.603436,2.110331,46.621914,422.435187,14.086946,20.911628
2021-08-12T20:45:56Z,0.822221,0.605504,2.063094,46.955065,421.447352,14.089328,20.911628
2021-08-12T20:45:56Z,0.821414,0.615261,2.092492,47.202228,422.160626,14.08796,20.902998
2021-08-12T20:45:56Z,0.822302,0.594649,2.08568,47.348609,422.23403,14.086369,20.894368
2021-08-12T20:45:56Z,0.821575,0.612159,2.076079,47.509924,422.180708,14.089097,20.890053
2021-08-12T20:45:57Z,0.820767,0.616101,2.083965,47.600596,422.027268,14.092016,20.902998
2021-08-12T20:45:57Z,0.821414,0.611513,2.09304,47.671367,422.081181,14.091634,20.902998
2021-08-12T20:45:57Z,0.82068700000000006,0.612288,2.090854,47.689567,422.154754,14.092242,20.881424
2021-08-12T20:45:58Z,0.820929,0.608993,2.106789,48.185109,421.980493,14.094678,20.915943
2021-08-12T20:45:58Z,0.821091,0.610091,2.080757,48.071479,421.541152,14.09115,20.915943
2021-08-12T20:45:58Z,0.819879,0.609575,2.095997,48.159975,421.7621,14.090867,20.868479
2021-08-12T20:45:58Z,0.820848,0.609704,2.05078,47.971398,421.647893,14.089453,20.902998
2021-08-12T20:45:59Z,0.820364,0.609058,2.101663,47.779321,421.893226,14.085122,20.898683
2021-08-12T20:45:59Z,0.822464,0.609704,2.107081,47.519668,421.490588,14.086803,20.911628
2021-08-12T20:45:59Z,0.820283,0.599882,2.112578,47.196357,420.68276,14.086471,20.881424
2021-08-12T20:45:59Z,0.820121,0.608864,2.03314,47.003902,420.950521,14.08664,20.872794
2021-08-12T20:46:00Z,0.820121,0.606215,2.033556,47.118386,421.179376,14.08713,20.898683
2021-08-12T20:46:00Z,0.820606,0.599365,2.06561,47.268114,420.929379,14.084952,20.890053
2021-08-12T20:46:00Z,0.820121,0.611319,2.005815,46.799808,421.332408,14.092115,20.885739
2021-08-12T20:46:01Z,0.81996,0.609187,2.016364,46.693438,421.191566,14.09203,20.898683
2021-08-12T20:46:01Z,0.820525,0.608411,2.051455,46.505097,421.530967,14.096612,20.890053
2021-08-12T20:46:01Z,0.821252,0.611384,2.081547,46.792892,421.028734,14.093207,20.898683
2021-08-12T20:46:01Z,0.820121,0.609316,2.071332,46.815976,421.564614,14.096317,20.890053
2021-08-12T20:46:02Z,0.820444,0.602855,2.053714,47.348837,421.94149,14.09374,20.890053
2021-08-12T20:46:02Z,0.820121,0.60951,2.039864,47.521793,422.117366,14.093667,20.911628
2021-08-12T20:46:02Z,0.821656,0.596781,2.074979,47.833367,422.001008,14.092616,20.920258
2021-08-12T20:46:02Z,0.820202,0.610091,2.060822,47.691495,422.326355,14.091258,20.911628
2021-08-12T20:46:03Z,0.821252,0.600722,2.070934,47.549799,422.769858,14.089016,20.898683
2021-08-12T20:46:03Z,0.821414,0.609962,2.07713,47.56439,422.19338,14.086266,20.894368
2021-08-12T20:46:04Z,0.820606,0.603307,2.086552,47.238526,421.99406,14.087549,20.907313
2021-08-12T20:46:04Z,0.819637,0.607248,2.046117,47.193997,422.125456,14.087436,20.915943
2021-08-12T20:46:04Z,0.819475,0.607378,2.064013,47.052858,421.97342,14.091622,20.902998
2021-08-12T20:46:05Z,0.820848,0.611513,2.064528,47.661485,422.547146,14.091227,20.907313
2021-08-12T20:46:05Z,0.820606,0.592387,2.07176,47.814561,421.388005,14.092331,20.885739
2021-08-12T20:46:05Z,0.819717,0.603888,2.074027,47.838111,422.240746,14.09025,20.872794
2021-08-12T20:46:06Z,0.820283,0.610221,2.099775,47.437377,422.006402,14.095548,20.868479
2021-08-12T20:46:06Z,0.821171,0.609704,2.118972,47.039904,422.244586,14.094422,20.890053
2021-08-12T20:46:06Z,0.820202,0.606538,2.102452,47.116405,422.765703,14.091467,20.907313
2021-08-12T20:46:06Z,0.819637,0.610285,2.100713,47.218277,423.317861,14.094546,20.898683
2021-08-12T20:46:07Z,0.820202,0.609962,2.099423,47.143745,422.949015,14.093841,20.894368
2021-08-12T20:46:07Z,0.820444,0.608864,2.100058,47.066186,423.076709,14.089906,20.911628
2021-08-12T20:46:08Z,0.820283,0.607378,2.097818,46.984444,423.173314,14.090525,20.894368
2021-08-12T20:46:08Z,0.819475,0.611642,2.097513,46.977863,423.21832,14.090468,20.915943
