date_time,p_f,p_r,f_p,f_r,c_p,c_r,t_f
2021-08-13T03:32:15Z,1.103133,0.691441,2.876334,48.980695,367.998332,16.24456,21.179151
2021-08-13T03:32:15Z,1.102649,0.679294,2.904173,49.205908,368.11854,16.246477,21.200726
2021-08-13T03:32:15Z,1.102972,0.683558,2.911156,49.094994,368.168531,16.247041,21.153262
2021-08-13T03:32:15Z,1.103133,0.685949,2.94813,49.237782,368.546876,16.246838,21.170521
2021-08-13T03:32:16Z,1.104668,0.690472,2.947887,49.086115,368.242641,16.24462,21.200726
2021-08-13T03:32:16Z,1.104103,0.688469,2.959518,49.186133,368.178499,16.245603,21.196411
2021-08-13T03:32:17Z,1.106445,0.695964,2.974068,49.182534,367.902464,16.243724,21.187781
2021-08-13T03:32:17Z,1.104991,0.694607,2.933361,49.116596,367.567046,16.244522,21.20504
2021-08-13T03:32:17Z,1.104183,0.694349,2.862885,48.992707,368.003142,16.290328,21.21367
2021-08-13T03:32:18Z,1.103376,0.694349,2.805518,48.887363,367.954098,16.309947,21.183466
2021-08-13T03:32:18Z,1.105637,0.695254,2.82559,49.255704,367.310462,16.324722,21.161892
2021-08-13T03:32:19Z,1.104183,0.682977,2.860573,49.377799,367.308825,16.324722,21.179151
2021-08-13T03:32:19Z,1.107818,0.691312,2.91088,49.537901,367.47536,16.324722,21.200726
2021-08-13T03:32:20Z,1.105476,0.692023,3.022803,49.514299,366.902118,16.312712,21.166206
2021-08-13T03:32:20Z,1.10701,0.6959,3.022803,49.486342,366.708885,16.307875,21.192096
2021-08-13T03:32:21Z,1.106041,0.693057,3.022803,49.695018,366.80244,16.310046,21.183466
2021-08-13T03:32:21Z,1.107656,0.688986,3.022803,50.013264,367.2447,16.31028,21.179151
2021-08-13T03:32:21Z,1.105233,0.697063,3.022803,49.863143,367.050519,16.311827,21.183466
2021-08-13T03:32:22Z,1.106526,0.695318,3.022803,50.065573,367.383328,16.312943,21.23093
2021-08-13T03:32:22Z,1.10693,0.685755,2.974897,50.246478,367.584857,16.308961,21.209355
2021-08-13T03:32:22Z,1.10798,0.687112,2.971147,50.415458,367.954328,16.306454,21.192096
2021-08-13T03:32:23Z,1.10596,0.692281,2.955585,50.437254,367.6314,16.311154,21.226615
2021-08-13T03:32:23Z,1.104991,0.690601,2.912656,50.590974,368.185196,16.308762,21.217985
2021-08-13T03:32:23Z,1.106849,0.69002,2.870299,50.999112,367.991183,16.308088,21.192096
2021-08-13T03:32:23Z,1.104991,0.69073,2.912908,51.063761,367.87899,16.305538,21.21367
2021-08-13T03:32:24Z,1.10588,0.689115,2.810705,52.446197,367.694191,16.307074,21.20504
2021-08-13T03:32:24Z,1.108949,0.678648,2.810705,52.731068,367.805418,16.306052,21.209355
2021-08-13T03:32:25Z,1.10693,0.678195,2.845513,53.123548,367.383665,16.309377,21.20504
2021-08-13T03:32:25Z,1.11016,0.673866,2.910797,53.049587,367.925181,16.306876,21.20504
2021-08-13T03:32:26Z,1.108464,0.662106,2.907878,53.123548,367.942436,16.306736,21.20504
2021-08-13T03:32:26Z,1.108787,0.664045,2.930705,53.123548,367.881562,16.307685,21.209355
2021-08-13T03:32:26Z,1.109918,0.649054,2.956001,53.123548,368.530865,16.304897,21.21367
2021-08-13T03:32:27Z,1.107737,0.650992,2.940915,53.123548,367.863059,16.307435,21.179151
2021-08-13T03:32:27Z,1.10903,0.640783,3.000587,49.099075,358.722435,16.372336,21.196411
2021-08-13T03:32:28Z,1.109272,0.639168,3.000535,48.984889,357.574943,16.379867,21.196411
2021-08-13T03:32:28Z,1.108464,0.63962,3.006327,47.93002,357.574943,16.381787,21.226615
2021-08-13T03:32:29Z,1.109676,0.634839,2.982676,47.93002,357.574943,16.381787,21.226615
2021-08-13T03:32:29Z,1.109918,0.64059,2.981429,47.93002,357.574943,16.381787,21.20504
2021-08-13T03:32:29Z,1.109191,0.646082,2.978088,47.93002,357.574943,16.381787,21.20504
2021-08-13T03:32:30Z,1.108222,0.640137,2.964506,47.73062,357.640374,16.364744,21.196411
2021-08-13T03:32:30Z,1.109756,0.650992,2.968688,47.555712,357.902065,16.367608,21.20504
2021-08-13T03:32:30Z,1.108626,0.652156,2.978205,47.575033,358.502785,16.368706,21.209355
2021-08-13T03:32:31Z,1.108141,0.654029,2.970938,47.555712,358.502041,16.367081,21.235245
2021-08-13T03:32:31Z,1.108787,0.655516,2.96535,47.936356,358.637049,16.371634,21.196411
2021-08-13T03:32:32Z,1.10701,0.659522,2.988151,48.180445,358.30697,16.372773,21.243875
2021-08-13T03:32:32Z,1.108141,0.661719,2.980677,48.255068,358.198211,16.371945,21.226615
2021-08-13T03:32:32Z,1.107737,0.662882,2.995527,48.501343,358.413094,16.371319,21.187781
2021-08-13T03:32:33Z,1.10798,0.662688,2.986971,48.380488,358.261988,16.372189,21.243875
2021-08-13T03:32:33Z,1.108141,0.651316,2.979338,49.110445,358.3002,16.377192,21.209355
2021-08-13T03:32:33Z,1.107818,0.668245,2.967362,49.210325,358.187787,16.377972,21.252504
2021-08-13T03:32:33Z,1.10798,0.670958,2.967856,49.210325,358.43158,16.380008,21.21367
2021-08-13T03:32:34Z,1.108141,0.664885,2.968537,49.210325,358.252904,16.377564,21.21367
2021-08-13T03:32:34Z,1.10911,0.672121,2.971126,49.257113,357.496373,16.380197,21.2223
2021-08-13T03:32:34Z,1.107818,0.672251,2.972928,49.18963,358.453006,16.374192,21.23093
2021-08-13T03:32:35Z,1.108222,0.676451,2.967887,49.27235,358.807663,16.378503,21.20504
2021-08-13T03:32:35Z,1.107253,0.667211,2.974009,49.287804,358.357368,16.381655,21.226615
2021-08-13T03:32:35Z,1.108303,0.667663,2.961149,49.092853,359.204709,16.371567,21.2223
2021-08-13T03:32:36Z,1.108787,0.666306,2.966648,48.862543,358.669671,16.375191,21.235245
2021-08-13T03:32:36Z,1.109353,0.676386,2.966319,48.850904,358.685066,16.37496,21.235245
2021-08-13T03:32:36Z,1.108949,0.67826,2.977295,49.215279,358.6977,16.377578,21.235245
2021-08-13T03:32:37Z,1.109353,0.676709,2.912705,48.665245,358.298078,16.373802,21.217985
2021-08-13T03:32:37Z,1.107414,0.677291,2.860056,48.656995,358.145615,16.371283,21.196411
2021-08-13T03:32:38Z,1.10806,0.675417,2.816713,48.432765,357.323372,16.365483,21.2223
2021-08-13T03:32:38Z,1.10903,0.674965,2.816713,48.380892,357.392506,16.365483,21.226615
2021-08-13T03:32:38Z,1.11016,0.681426,2.816713,48.574764,357.990598,16.365483,21.235245
2021-08-13T03:32:39Z,1.111533,0.682912,2.816713,48.561684,357.931696,16.365483,21.226615
2021-08-13T03:32:39Z,1.111049,0.6833,2.816713,48.58506,357.699003,16.365483,21.217985
2021-08-13T03:32:39Z,1.111776,0.679811,2.858725,48.756027,358.373563,16.374665,21.235245
2021-08-13T03:32:40Z,1.112664,0.684269,2.859822,48.725168,357.716346,16.375759,21.192096
2021-08-13T03:32:40Z,1.112745,0.685949,2.848426,48.724761,356.936484,16.380497,21.252504
2021-08-13T03:32:40Z,1.113795,0.691506,2.845108,48.674577,357.677574,16.381046,21.20504
2021-08-13T03:32:41Z,1.113391,0.691312,2.847002,48.747893,358.071869,16.384139,21.2223
2021-08-13T03:32:41Z,1.111776,0.691183,2.847444,48.753061,358.085685,16.385001,21.23093
2021-08-13T03:32:41Z,1.113391,0.693832,2.847886,48.758229,358.099501,16.385863,21.21367
2021-08-13T03:32:41Z,1.112099,0.688017,2.845023,48.766994,358.088097,16.38992,21.200726
2021-08-13T03:32:42Z,1.113391,0.683429,2.933749,48.974599,358.712104,16.376571,21.217985
2021-08-13T03:32:42Z,1.115006,0.692217,3.047879,49.152347,358.712244,16.37608,21.23956
2021-08-13T03:32:42Z,1.114037,0.687694,3.036349,49.00809,358.874932,16.3703,21.23956
2021-08-13T03:32:43Z,1.113714,0.68498,3.009315,49.040185,359.166805,16.36579,21.226615
2021-08-13T03:32:43Z,1.114279,0.697967,2.984411,49.264811,358.77108,16.365071,21.226615
2021-08-13T03:32:44Z,1.114279,0.696094,3.050493,49.308723,358.177044,16.364532,21.248189
2021-08-13T03:32:44Z,1.113633,0.700229,2.920071,49.319186,357.972089,16.37076,21.20504
2021-08-13T03:32:44Z,1.114522,0.700035,2.881541,49.303551,358.130108,16.373937,21.243875
2021-08-13T03:32:44Z,1.115006,0.689438,2.799614,49.347845,358.221408,16.370907,21.23093
2021-08-13T03:32:45Z,1.114279,0.699518,2.799614,49.423713,357.545573,16.37421,21.252504
2021-08-13T03:32:45Z,1.116864,0.701133,2.799614,49.564216,358.019676,16.373153,21.226615
2021-08-13T03:32:45Z,1.11646,0.697773,2.799614,49.591772,358.167737,16.37297,21.248189
2021-08-13T03:32:46Z,1.116299,0.694155,2.835803,49.763604,358.091029,16.363445,21.226615
2021-08-13T03:32:46Z,1.117268,0.698549,2.83861,49.810271,358.085653,16.363445,21.248189
2021-08-13T03:32:46Z,1.116864,0.698678,2.979941,49.873074,357.527904,16.381914,21.217985
2021-08-13T03:32:47Z,1.11751,0.699712,3.043704,50.188444,357.634866,16.383238,21.20504
2021-08-13T03:32:47Z,1.117591,0.696223,3.020973,49.964444,357.427106,16.384365,21.23956
2021-08-13T03:32:47Z,1.11646,0.687887,2.953389,49.50005,358.478094,16.391434,21.2223
2021-08-13T03:32:48Z,1.117591,0.69002,2.835964,50.867343,358.567244,16.380077,21.217985
2021-08-13T03:32:48Z,1.117187,0.688792,2.880998,51.456458,358.653706,16.386678,21.2223
2021-08-13T03:32:48Z,1.116864,0.693703,2.947764,51.853713,358.575687,16.39986,21.2223
2021-08-13T03:32:49Z,1.115976,0.680974,2.896732,52.234662,358.779144,16.420111,21.23956
2021-08-13T03:32:49Z,1.118883,0.690343,2.916312,51.910878,358.470111,16.429839,21.23956
2021-08-13T03:32:50Z,1.118237,0.675546,2.938261,51.503156,358.53283,16.439963,21.248189
2021-08-13T03:32:50Z,1.118237,0.678131,2.936747,51.568873,358.560198,16.44365,21.2223
2021-08-13T03:32:51Z,1.118802,0.665078,2.905458,50.313742,358.347769,16.45807,21.23093
2021-08-13T03:32:51Z,1.118479,0.667598,2.936172,49.470825,357.700381,16.459231,21.243875
2021-08-13T03:32:52Z,1.119772,0.652026,2.936426,49.378341,357.649065,16.459231,21.23093
2021-08-13T03:32:52Z,1.119852,0.670765,2.962209,49.236054,357.90599,16.459231,21.2223
2021-08-13T03:32:52Z,1.118399,0.670054,2.98486,48.474469,357.937036,16.459231,21.2223
2021-08-13T03:32:53Z,1.119772,0.664949,2.990281,48.474469,357.829519,16.443063,21.23093
2021-08-13T03:32:53Z,1.119529,0.672057,2.991873,48.423427,357.461298,16.447751,21.226615
2021-08-13T03:32:54Z,1.120014,0.668374,3.003193,48.423427,357.429159,16.457579,21.252504
2021-08-13T03:32:54Z,1.120499,0.665078,3.012582,48.423427,358.226254,16.435559,21.248189
2021-08-13T03:32:54Z,1.11961,0.67490000000000006,2.971556,48.423427,358.151757,16.448371,21.226615
2021-08-13T03:32:55Z,1.117914,0.670118,2.928911,48.423427,358.280978,16.433707,21.226615
2021-08-13T03:32:55Z,1.118964,0.671734,2.957619,48.423427,358.19409,16.448209,21.217985
2021-08-13T03:32:56Z,1.11856,0.661266,3.032223,48.527774,358.555675,16.43524,21.2223
2021-08-13T03:32:56Z,1.117106,0.676386,3.02149,48.423427,358.894458,16.436742,21.23093
2021-08-13T03:32:57Z,1.119933,0.685432,2.994806,48.423427,358.919649,16.434437,21.269764
2021-08-13T03:32:57Z,1.118237,0.681426,2.994748,48.529203,359.086484,16.436369,21.23956
2021-08-13T03:32:57Z,1.117026,0.690343,2.983527,48.99077,358.982176,16.467167,21.269764
2021-08-13T03:32:58Z,1.118076,0.690214,2.996703,49.056126,359.04841,16.473376,21.252504
2021-08-13T03:32:58Z,1.117914,0.692217,2.998281,49.202624,359.120451,16.491148,21.23956
2021-08-13T03:32:58Z,1.118479,0.688598,2.952962,49.131287,358.943352,16.509886,21.2223
2021-08-13T03:32:59Z,1.119287,0.6917,2.963172,49.144603,359.026233,16.510182,21.243875
2021-08-13T03:32:59Z,1.118399,0.693638,2.872187,49.015181,358.660564,16.510182,21.235245
2021-08-13T03:33:00Z,1.118802,0.695318,3.003417,49.163572,359.296573,16.510182,21.248189
2021-08-13T03:33:00Z,1.117752,0.692798,3.011044,49.088246,358.919813,16.510182,21.248189
2021-08-13T03:33:00Z,1.117914,0.688275,2.990103,49.030673,358.931146,16.510182,21.23956
2021-08-13T03:33:00Z,1.116137,0.698613,2.998984,49.082492,358.640402,16.510182,21.21367
2021-08-13T03:33:02Z,1.115006,0.575587,2.973976,49.013439,357.59775,16.510048,21.243875
2021-08-13T03:33:02Z,1.115087,0.524671,2.924741,49.102293,357.859214,16.510073,21.23956
2021-08-13T03:33:03Z,1.112906,0.44022,2.935297,49.102382,358.10007,16.508987,21.23956
2021-08-13T03:33:03Z,1.112422,0.370306,2.93599,49.110251,358.094939,16.509367,21.23956
2021-08-13T03:33:03Z,1.112099,0.339485,2.856392,49.048996,357.541344,16.510692,21.235245
2021-08-13T03:33:03Z,1.11331,0.309504,2.95889,40.729738,357.992023,16.503331,21.23093
2021-08-13T03:33:04Z,1.112341,0.283787,2.999423,38.800105,357.904722,16.503126,21.248189
2021-08-13T03:33:04Z,1.111533,0.258911,2.903464,38.074944,358.878353,16.501641,21.256819
2021-08-13T03:33:04Z,1.113068,0.238105,2.863234,35.068596,359.042976,16.503351,21.217985
2021-08-13T03:33:04Z,1.11226,0.22137,2.85198,32.144906,358.515081,16.498822,21.256819
2021-08-13T03:33:05Z,1.112826,0.204376,2.834551,31.606823,358.387054,16.502011,21.243875
2021-08-13T03:33:05Z,1.114118,0.189838,2.798339,27.087855,358.54126,16.502078,21.23956
2021-08-13T03:33:05Z,1.114845,0.167481,2.798339,27.31219,359.27282,16.505403,21.23956
2021-08-13T03:33:06Z,1.116056,0.15837,2.833742,22.055961,359.194299,16.505671,21.252504
2021-08-13T03:33:06Z,1.117187,0.149971,2.814599,20.038536,359.40184,16.506602,21.235245
2021-08-13T03:33:06Z,1.119772,0.139568,2.853764,18.270943,359.751754,16.506671,21.235245
2021-08-13T03:33:07Z,1.120822,0.138857,2.855479,15.858988,359.565022,16.50711,21.243875
2021-08-13T03:33:07Z,1.126072,0.141118,2.948308,14.212501,359.409467,16.510641,21.248189
2021-08-13T03:33:08Z,1.128899,0.149454,2.974003,13.995573,357.75964,16.503127,21.252504
2021-08-13T03:33:08Z,1.129625,0.162054,2.984755,13.995573,358.628619,16.503932,21.243875
2021-08-13T03:33:09Z,1.132048,0.176915,2.896056,13.995573,357.972162,16.556377,21.256819
2021-08-13T03:33:09Z,1.13221,0.196235,2.8249050000000002,13.995573,358.878597,16.585589,21.23093
2021-08-13T03:33:10Z,1.13431,0.219173,2.821047,14.735411,359.264169,16.584298,21.274079
2021-08-13T03:33:10Z,1.13326,0.248249,2.920658,20.906261,359.199123,16.585589,21.269764
2021-08-13T03:33:10Z,1.133179,0.268668,2.942146,23.425061,358.926675,16.585589,21.261134
2021-08-13T03:33:11Z,1.131725,0.292187,3.047717,28.185259,359.792499,16.573797,21.23956
2021-08-13T03:33:11Z,1.131564,0.310279,3.047717,30.150378,359.561038,16.569737,21.243875
2021-08-13T03:33:11Z,1.128333,0.326239,3.047717,31.434935,359.707381,16.569556,21.2223
2021-08-13T03:33:11Z,1.127445,0.334704,2.991045,33.204393,359.805451,16.568728,21.235245
2021-08-13T03:33:12Z,1.127606,0.346981,2.948505,35.369426,359.370981,16.57021,21.252504
2021-08-13T03:33:12Z,1.126314,0.359257,2.972012,35.577847,359.514401,16.568187000000002,21.252504
2021-08-13T03:33:12Z,1.125183,0.37231,2.991108,36.373253,359.299365,16.564939,21.248189
2021-08-13T03:33:12Z,1.123164,0.385685,3.005753,36.80711,359.210022,16.564339,21.23956
2021-08-13T03:33:13Z,1.121226,0.390402,2.995507,37.432375,358.628619,16.56587,21.243875
2021-08-13T03:33:13Z,1.121145,0.40578,2.962534,37.619529,358.759221,16.565523,21.248189
2021-08-13T03:33:13Z,1.118722,0.417863,2.933834,38.049133,358.824917,16.56379,21.252504
2021-08-13T03:33:13Z,1.118802,0.42665,2.863085,38.938115,358.130005,16.563493,21.252504
2021-08-13T03:33:14Z,1.120579,0.437506,2.848738,40.252447,357.967797,16.562431,21.248189
2021-08-13T03:33:14Z,1.115491,0.445841,2.852517,41.196725,358.015767,16.562685,21.248189
2021-08-13T03:33:14Z,1.115168,0.458376,2.904089,40.644325,358.181225,16.559739,21.243875
2021-08-13T03:33:14Z,1.117349,0.464644,2.941884,42.566353,358.724634,16.610948,21.23093
2021-08-13T03:33:15Z,1.114037,0.477567,3.023018,42.141053,359.980917,16.657578,21.235245
2021-08-13T03:33:15Z,1.113876,0.488745,2.990006,43.114326,362.457235,16.689395,21.248189
2021-08-13T03:33:15Z,1.111453,0.49708,3.03272,43.280942,368.542473,16.722136,21.23093
2021-08-13T03:33:16Z,1.110079,0.513751,2.959846,44.233726,370.745882,16.767396,21.256819
2021-08-13T03:33:16Z,1.113795,0.5248,2.843396,44.181656,370.745882,16.76901,21.252504
2021-08-13T03:33:16Z,1.111372,0.533071,2.824179,44.233726,370.745882,16.7792,21.252504
2021-08-13T03:33:16Z,1.111049,0.541665,2.823179,44.058327,370.745882,16.781238,21.2223
2021-08-13T03:33:17Z,1.111856,0.53656,2.796218,44.863322,370.262377,16.781238,21.235245
2021-08-13T03:33:17Z,1.111453,0.55588,2.796218,45.513376,370.070449,16.781238,21.248189
2021-08-13T03:33:17Z,1.112018,0.564667,2.796218,45.846494,367.795592,16.781238,21.243875
2021-08-13T03:33:17Z,1.110806,0.572098,2.796218,46.391368,368.185268,16.78939,21.23093
2021-08-13T03:33:18Z,1.111129,0.581144,2.804667,46.300349,367.632751,16.788186,21.256819
2021-08-13T03:33:18Z,1.111533,0.578818,2.829007,46.505097,367.083107,16.774716,21.243875
2021-08-13T03:33:18Z,1.110887,0.589932,2.810504,46.505097,367.841521,16.781243,21.248189
2021-08-13T03:33:18Z,1.111776,0.602532,2.798515,46.505097,368.343929,16.782204,21.235245
2021-08-13T03:33:19Z,1.112826,0.600141,2.820432,47.436614,367.691961,16.773713,21.23956
2021-08-13T03:33:19Z,1.110806,0.619073,2.832314,48.070657,367.435952,16.778703,21.217985
2021-08-13T03:33:19Z,1.112099,0.623725,2.831707,48.402159,367.824023,16.778563,21.256819
2021-08-13T03:33:19Z,1.111856,0.611707,2.839572,48.402159,368.154378,16.773783,21.23956
2021-08-13T03:33:20Z,1.112745,0.634451,2.82432,48.402159,368.026692,16.771667,21.248189
2021-08-13T03:33:20Z,1.11541,0.635033,2.826294,48.402159,368.762155,16.770632,21.243875
2021-08-13T03:33:20Z,1.112906,0.647116,2.82198,48.402159,368.454997,16.774802,21.278394
2021-08-13T03:33:21Z,1.113391,0.651574,2.824231,48.343012,368.782693,16.773153,21.248189
2021-08-13T03:33:21Z,1.113714,0.658746,2.817924,48.402159,368.396498,16.772674,21.243875
2021-08-13T03:33:21Z,1.114279,0.659457,2.829372,48.387966,368.581095,16.773376,21.269764
2021-08-13T03:33:21Z,1.116218,0.671928,2.829578,48.275664,368.660022,16.774634,21.261134
2021-08-13T03:33:22Z,1.115249,0.678841,2.830599,48.330235,368.399202,16.759115,21.243875
2021-08-13T03:33:22Z,1.114683,0.685949,2.833469,48.355371,368.052795,16.750143,21.252504
2021-08-13T03:33:22Z,1.116218,0.681232,2.832563,48.060336,366.606444,16.703794,21.252504
2021-08-13T03:33:22Z,1.116056,0.681555,2.837143,48.202731,366.993508,16.693371,21.23956
2021-08-13T03:33:23Z,1.115814,0.704623,2.831451,48.235762,366.865675,16.681038,21.282709
2021-08-13T03:33:23Z,1.115733,0.716835,2.839425,49.021392,366.798021,16.642653,21.23956
2021-08-13T03:33:23Z,1.11646,0.722262,2.83811,48.251361,366.76648,16.681089,21.261134
2021-08-13T03:33:23Z,1.11751,0.726139,2.829184,49.304864,367.383708,16.618173,21.252504
2021-08-13T03:33:24Z,1.117106,0.733699,2.847801,48.907843,366.613949,16.637606,21.274079
2021-08-13T03:33:24Z,1.117752,0.735832,2.963349,49.981627,367.459573,16.577655,21.252504
2021-08-13T03:33:24Z,1.117752,0.747204,2.987537,50.46996,366.673804,16.569284,21.23956
2021-08-13T03:33:24Z,1.117349,0.750305,2.995856,50.782956,366.69327,16.569284,21.248189
2021-08-13T03:33:25Z,1.118156,0.758447,2.995856,50.739288,367.163073,16.565208,21.243875
2021-08-13T03:33:25Z,1.119368,0.762065,2.995856,50.809642,367.840398,16.509845,21.235245
2021-08-13T03:33:25Z,1.117752,0.764327,2.968063,51.073359,368.044496,16.48165,21.23093
2021-08-13T03:33:25Z,1.116299,0.768591,2.999136,51.209471,365.966713,16.490889,21.256819
2021-08-13T03:33:26Z,1.116864,0.770271,2.988146,51.273274,367.097176,16.48165,21.265449
2021-08-13T03:33:26Z,1.117268,0.770788,2.982719,51.422146,367.126989,16.449041,21.248189
2021-08-13T03:33:26Z,1.116379,0.776991,2.976316,51.613554,368.243648,16.436813,21.23093
2021-08-13T03:33:26Z,1.115653,0.78048,2.957079,52.221805,367.777581,16.436813,21.248189
2021-08-13T03:33:27Z,1.116864,0.783711,2.956439,52.221805,368.087916,16.430699,21.23093
2021-08-13T03:33:27Z,1.115168,0.787846,2.957988,52.829992,368.55114,16.430699,21.248189
2021-08-13T03:33:27Z,1.11646,0.793985,2.959521,52.80547,368.729508,16.430699,21.23093
2021-08-13T03:33:27Z,1.115491,0.792692,2.955241,53.356574,369.155247,16.430699,21.269764
2021-08-13T03:33:28Z,1.114199,0.795471,2.95214,53.582951,368.626389,16.430699,21.269764
2021-08-13T03:33:28Z,1.114118,0.799283,2.95831,53.157422,367.741854,16.430699,21.23956
2021-08-13T03:33:28Z,1.114683,0.798314,2.961239,53.651166,367.943948,16.430699,21.256819
2021-08-13T03:33:28Z,1.115814,0.796505,2.958371,53.743356,367.924572,16.430699,21.243875
2021-08-13T03:33:29Z,1.113472,0.799671,2.95889,53.188706,367.747788,16.464763,21.274079
2021-08-13T03:33:29Z,1.112583,0.799994,2.955794,53.18098,367.158369,16.462536,21.23093
2021-08-13T03:33:29Z,1.112018,0.795729,2.945927,52.26434,368.78934,16.509638,21.256819
2021-08-13T03:33:29Z,1.112583,0.80148,2.94185,52.26434,369.603724,16.541864,21.265449
2021-08-13T03:33:30Z,1.112664,0.806972,2.941437,52.4922,370.369569,16.567246,21.252504
2021-08-13T03:33:30Z,1.11226,0.805551,2.941263,52.969939,369.928256,16.567246,21.23956
2021-08-13T03:33:30Z,1.109837,0.796182,2.94447,53.144155,369.094502,16.567246,21.23956
2021-08-13T03:33:30Z,1.109837,0.811172,2.943801,53.150668,369.159901,16.569284,21.243875
2021-08-13T03:33:31Z,1.111129,0.817698,2.977374,53.926066,367.978417,16.569284,21.248189
2021-08-13T03:33:31Z,1.110079,0.808588,2.990204,53.781874,368.368271,16.569284,21.265449
2021-08-13T03:33:31Z,1.11016,0.808394,3.010986,53.329994,367.493467,16.56135,21.235245
2021-08-13T03:33:31Z,1.107495,0.808265,3.006709,53.127778,367.162551,16.563629,21.261134
2021-08-13T03:33:32Z,1.108626,0.808717,3.000115,52.921042,367.151527,16.592406,21.252504
2021-08-13T03:33:32Z,1.107414,0.820024,3.002632,52.853623,367.136866,16.594454,21.261134
2021-08-13T03:33:32Z,1.107172,0.810914,2.993415,52.724794,367.163457,16.626826,21.291338
2021-08-13T03:33:32Z,1.10693,0.820283,2.980145,52.523804,367.635032,16.641102,21.269764
2021-08-13T03:33:33Z,1.107253,0.810526,2.972246,52.730571,368.113785,16.652843,21.235245
2021-08-13T03:33:33Z,1.10701,0.82164,2.972246,53.642475,368.009064,16.652843,21.252504
2021-08-13T03:33:33Z,1.105556,0.829523,2.972501,54.298882,368.004176,16.652843,21.23956
2021-08-13T03:33:34Z,1.107172,0.829846,2.970892,54.527204,367.695062,16.652843,21.252504
2021-08-13T03:33:34Z,1.105476,0.81996,2.947165,53.957528,367.828564,16.703129,21.248189
2021-08-13T03:33:34Z,1.10491,0.826744,2.932567,53.553781,367.584831,16.713136,21.23093
2021-08-13T03:33:34Z,1.106849,0.823449,2.930625,53.531349,367.289734,16.705695,21.274079
2021-08-13T03:33:35Z,1.107656,0.83243,2.928844,53.486284,367.857485,16.716022,21.256819
2021-08-13T03:33:35Z,1.104183,0.831655,2.924115,53.285181,367.773013,16.716022,21.243875
2021-08-13T03:33:35Z,1.10491,0.82991,2.956869,54.016071,368.365789,16.71806,21.265449
2021-08-13T03:33:35Z,1.108303,0.836049,2.972147,54.609411,367.242074,16.71806,21.278394
2021-08-13T03:33:36Z,1.105314,0.825194,2.874692,54.72565,366.956522,16.724174,21.23956
2021-08-13T03:33:36Z,1.103376,0.832689,2.846047,54.488374,366.748172,16.724174,21.256819
2021-08-13T03:33:36Z,1.108787,0.825,2.853881,53.999536,367.473798,16.713388,21.243875
2021-08-13T03:33:36Z,1.104103,0.832495,2.896155,53.637463,367.893876,16.716858,21.274079
2021-08-13T03:33:37Z,1.104183,0.829329,2.917115,53.646342,367.56433,16.715374,21.248189
2021-08-13T03:33:37Z,1.107172,0.825129,2.926407,53.196244,367.126439,16.716541,21.248189
2021-08-13T03:33:37Z,1.10281,0.834563,2.958086,53.170336,367.306374,16.716579,21.265449
2021-08-13T03:33:37Z,1.103537,0.83676,2.956769,53.170336,367.274225,16.716984,21.248189
2021-08-13T03:33:38Z,1.106203,0.840055,2.823173,54.422642,367.648541,16.714701,21.243875
2021-08-13T03:33:38Z,1.102568,0.833658,2.783557,55.435372,368.067185,16.71176,21.256819
2021-08-13T03:33:38Z,1.10588,0.841606,2.8663,54.923127,367.605383,16.716485,21.248189
2021-08-13T03:33:39Z,1.107576,0.834627,2.942003,54.516094,367.463597,16.678344,21.217985
2021-08-13T03:33:39Z,1.106526,0.803095,2.899226,54.505554,367.60512,16.666874,21.265449
2021-08-13T03:33:39Z,1.104022,0.828877,2.933025,53.869864,367.503485,16.644691,21.291338
2021-08-13T03:33:39Z,1.105153,0.836501,2.949303,53.873221,367.013136,16.642684,21.235245
2021-08-13T03:33:40Z,1.106041,0.838052,2.961643,53.832177,367.47095,16.642653,21.23956
2021-08-13T03:33:40Z,1.101357,0.838698,2.955569,53.815853,367.678273,16.634501,21.261134
2021-08-13T03:33:40Z,1.108787,0.838504,2.956148,53.821121,367.708009,16.634501,21.274079
2021-08-13T03:33:41Z,1.10176,0.836437,2.956726,53.826389,367.737745,16.634501,21.21367
2021-08-13T03:33:41Z,1.101114,0.839021,2.960372,53.813375,367.515182,16.634501,21.278394
2021-08-13T03:33:41Z,1.106526,0.833981,2.962824,53.767484,367.494312,16.634501,21.248189
2021-08-13T03:33:42Z,1.100549,0.837083,2.964614,53.647993,367.376326,16.634501,21.248189
2021-08-13T03:33:42Z,1.100468,0.842381,2.9646149999999998,53.644199,367.38245,16.634501,21.235245
2021-08-13T03:33:42Z,1.104668,0.8376,2.927618,53.476601,367.140647,16.634501,21.248189
2021-08-13T03:33:42Z,1.100872,0.844901,2.914803,53.692037,367.263229,16.632463,21.256819
2021-08-13T03:33:43Z,1.100549,0.835726,2.91733,53.722713,367.156545,16.64148,21.278394
2021-08-13T03:33:43Z,1.097722,0.845676,2.895753,53.755084,367.167697,16.6505,21.269764
2021-08-13T03:33:43Z,1.101033,0.848649,2.899314,53.970845,367.283806,16.656178,21.248189
2021-08-13T03:33:44Z,1.106203,0.844901,2.876422,54.056766,367.311175,16.651027,21.248189
2021-08-13T03:33:44Z,1.100145,0.843609,2.900286,53.834695,367.208459,16.651481,21.252504
2021-08-13T03:33:44Z,1.101599,0.846581,2.902976,53.837266,367.313334,16.651825,21.265449
